2025-01-27T16:55:16.511176Z [info     ] 2025-01-27 13:55:16,510 | INFO     | target-csv.shippers  | Cleaning up shippers cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511253Z [info     ] 2025-01-27 13:55:16,510 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "shippers", "pid": 78704}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511322Z [info     ] 2025-01-27 13:55:16,510 | INFO     | target-csv.suppliers | Cleaning up suppliers cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511390Z [info     ] 2025-01-27 13:55:16,510 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "suppliers", "pid": 78704}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511481Z [info     ] 2025-01-27 13:55:16,510 | INFO     | target-csv.territories | Cleaning up territories cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511602Z [info     ] 2025-01-27 13:55:16,510 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "territories", "pid": 78704}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511711Z [info     ] 2025-01-27 13:55:16,510 | INFO     | target-csv.us_states | Cleaning up us_states cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511822Z [info     ] 2025-01-27 13:55:16,510 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "us_states", "pid": 78704}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.511943Z [info     ] 2025-01-27 13:55:16,510 | INFO     | target-csv           | Emitting completed target state {"bookmarks": {"public-categories": {}, "public-customer_customer_demo": {}, "public-customer_demographics": {}, "public-customers": {}, "public-employee_territories": {}, "public-employees": {}, "public-orders": {}, "public-products": {}, "public-region": {}, "public-shippers": {}, "public-suppliers": {}, "public-territories": {}, "public-us_states": {}}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.594553Z [info     ] Incremental state has been updated at 2025-01-27 16:55:16.594466+00:00.
2025-01-27T16:55:16.670387Z [info     ] Block run completed.           block_type=ExtractLoadBlocks err=None set_number=0 success=True
